20160210:073152;2514
20160210:073153;2514
20160210:073155;2509
20160210:073156;2505
20160210:073158;2509
20160210:073159;2509
20160210:073201;2509
20160210:073202;2504
20160210:073204;2504
20160210:073205;2504
20160210:073207;2506
20160210:073208;2506
20160210:073210;2505
20160210:073211;2505
20160210:073213;2505
20160210:073214;2506
20160210:073216;2506
20160210:073217;2511
20160210:073219;2511
20160210:073220;2511
20160210:073222;2511
20160210:073223;2511
20160210:073225;2511
20160210:073229;2512
20160210:073230;2512
20160210:073232;2512
20160210:073236;2507
20160210:073238;2505
20160210:073239;2517
20160210:073245;2508
20160210:073246;2509
20160210:073249;2518
20160210:073251;2517
20160210:073252;2517
20160210:073255;2517
20160210:073258;2507
20160210:073300;2512
20160210:073301;2508
20160210:073303;2509
20160210:073304;2509
20160210:073306;2508
20160210:073307;2518
20160210:073310;2514
20160210:073318;2528
20160210:073319;2528
20160210:073321;2528
20160210:073322;2528
20160210:073325;2521
20160210:073326;2521
20160210:073331;2522
20160210:073334;2521
20160210:073338;2521
20160210:073340;2524
20160210:073341;2524
20160210:073343;2522
20160210:073347;2530
20160210:073348;2535
20160210:073350;2530
20160210:073351;2530
20160210:073353;2530
20160210:073354;2530
20160210:073356;2530
20160210:073357;2530
20160210:073359;2530
20160210:073403;2528
20160210:073406;2532
20160210:073408;2538
20160210:073409;2538
20160210:073411;2538
20160210:073412;2538
20160210:073414;2539
20160210:073415;2542
20160210:073417;2539
20160210:073418;2537
20160210:073421;2537
20160210:073425;2538
20160210:073427;2539
20160210:073434;2517
20160210:073440;2522
20160210:073442;2537
20160210:073443;2537
20160210:073448;2542
20160210:073452;2542
20160210:073457;2539
20160210:073458;2539
20160210:073500;2539
20160210:073503;2556
20160210:073504;2558
20160210:073513;2559
20160210:073516;2563
20160210:073518;2563
20160210:073519;2563
20160210:073527;2548
20160210:073529;2548
20160210:073530;2542
20160210:073533;2542
20160210:073535;2542
20160210:073536;2542
20160210:073538;2542
20160210:073539;2542
20160210:073541;2538
20160210:073542;2538
20160210:073544;2538
20160210:073547;2548
20160210:073550;2558
20160210:073556;2542
20160210:073558;2542
20160210:073559;2542
20160210:073614;2548
20160210:073617;2550
20160210:073626;2550
20160210:073631;2550
20160210:073632;2550
20160210:073646;2548
20160210:073652;2550
20160210:073654;2550
20160210:073655;2550
20160210:073657;2550
20160210:073700;2550
20160210:073710;2548
20160210:073725;2556
20160210:073726;2556
20160210:073728;2556
20160210:073729;2558
20160210:073731;2563
20160210:073734;2556
20160210:073735;2556
20160210:073742;2556
20160210:073748;2556
20160210:073750;2556
20160210:073756;2550
20160210:073800;2556
20160210:073802;2556
20160210:073803;2556
20160210:073804;2556
20160210:073806;2556
20160210:073815;2550
20160210:073816;2548
20160210:073818;2548
20160210:073825;2550
20160210:073827;2559
20160210:073831;2556
20160210:073839;2550
20160210:073840;2550
20160210:073848;2550
20160210:073852;2548
20160210:073853;2548
20160210:073856;2556
20160210:073858;2556
20160210:073907;2556
20160210:073908;2556
20160210:073910;2556
20160210:073911;2560
20160210:073914;2548
20160210:073916;2548
20160210:073921;2542
20160210:073923;2536
20160210:074013;2550
20160210:074016;2550
20160210:074023;2556
20160210:074027;2556
20160210:074028;2556
20160210:074030;2556
20160210:074031;2556
20160210:074043;2556
20160210:074045;2556
20160210:074046;2558
20160210:074050;2556
20160210:074123;2544
20160210:074125;2544
20160210:074200;2558
20160210:074201;2560
20160210:074203;2558
20160210:074215;2563
20160210:074216;2566
20160210:074218;2568
20160210:074219;2568
20160210:074221;2574
20160210:074222;2574
20160210:074224;2512
20160210:074225;2512
20160210:074227;2567
20160210:074228;2556
20160210:074255;2544
20160210:074256;2544
20160210:074308;2544
20160210:074309;2544
20160210:074324;2542
20160210:074325;2542
20160210:074340;2528
20160210:074342;2528
20160210:074343;2528
20160210:074346;2524
20160210:074349;2524
20160210:074354;2528
20160210:074400;2530
20160210:074401;2539
20160210:074403;2536
20160210:074404;2536
20160210:074406;2536
20160210:074407;2536
20160210:074409;2536
20160210:074410;2536
20160210:074411;2536
20160210:074419;2524
20160210:074420;2524
20160210:074422;2524
20160210:074423;2524
20160210:074428;2524
20160210:074431;2532
20160210:074432;2532
20160210:074434;2530
20160210:074443;2528
20160210:074444;2530
20160210:074446;2530
20160210:074456;2530
20160210:074458;2528
20160210:074501;2528
20160210:074504;2524
20160210:074505;2524
20160210:074507;2524
20160210:074513;2521
20160210:074515;2528
20160210:074516;2528
20160210:074525;2530
20160210:074527;2530
20160210:074531;2530
20160210:074537;2530
20160210:074540;2532
20160210:074542;2532
20160210:074543;2532
20160210:074548;2530
20160210:074549;2530
20160210:074555;2536
20160210:074557;2536
20160210:074558;2532
20160210:074604;2532
20160210:074606;2532
20160210:074607;2530
20160210:074618;2535
20160210:074619;2536
20160210:074620;2535
20160210:074622;2535
20160210:074623;2535
20160210:074625;2535
20160210:074626;2535
20160210:074628;2535
20160210:074629;2535
20160210:074631;2535
20160210:074632;2535
20160210:074634;2535
20160210:074635;2535
20160210:074637;2535
20160210:074638;2535
20160210:074640;2536
20160210:074641;2535
20160210:074643;2535
20160210:074644;2535
20160210:074646;2535
20160210:074649;2542
20160210:074656;2535
20160210:074657;2535
20160210:074659;2539
20160210:074703;2536
20160210:074706;2542
20160210:074708;2542
20160210:074714;2542
20160210:074715;2539
20160210:074723;2536
20160210:074724;2536
20160210:074726;2536
20160210:074727;2536
20160210:074729;2536
20160210:074730;2536
20160210:074736;2542
20160210:074738;2542
20160210:074739;2542
20160210:074745;2542
20160210:074755;2542
20160210:074757;2542
20160210:074803;2539
20160210:074804;2539
20160210:074810;2544
20160210:074827;2550
20160210:074848;2544
20160210:074914;2550
20160210:074916;2550
20160210:074932;2556
20160210:074934;2556
20160210:074936;2556
20160210:074937;2556
20160210:074938;2556
20160210:074941;2559
20160210:074943;2558
20160210:074952;2559
20160210:074953;2559
20160210:075013;2556
20160210:075014;2556
20160210:075016;2556
20160210:075021;2556
20160210:075022;2556
20160210:075024;2556
20160210:075036;2566
20160210:075038;2563
20160210:075047;2563
20160210:075048;2563
20160210:075055;2560
20160210:075057;2565
20160210:075059;2563
20160210:075100;2563
20160210:075102;2563
20160210:075112;2559
20160210:075113;2559
20160210:075115;2559
20160210:075116;2559
20160210:075118;2559
20160210:075119;2559
20160210:075121;2556
20160210:075122;2556
20160210:075124;2556
20160210:075125;2556
20160210:075131;2559
20160210:075133;2560
20160210:075134;2559
20160210:075136;2559
20160210:075137;2560
20160210:075140;2556
20160210:075142;2550
20160210:075209;2548
20160210:075214;2544
20160210:075216;2550
20160210:075218;2548
20160210:075219;2548
20160210:075225;2544
20160210:075319;2550
20160210:075320;2550
20160210:075335;2560
20160210:075337;2560
20160210:075338;2560
20160210:075340;2559
20160210:075341;2559
20160210:075343;2560
20160210:075344;2565
20160210:075403;2567
20160210:075405;2567
20160210:075406;2566
20160210:075409;2565
20160210:075411;2567
20160210:075412;2567
20160210:075414;2565
20160210:075418;2559
20160210:075420;2560
20160210:075421;2566
20160210:075426;2556
20160210:075430;2558
20160210:075433;2556
20160210:075435;2556
20160210:075436;2556
20160210:075438;2556
20160210:075451;2558
20160210:075457;2558
20160210:075504;2568
20160210:075508;2567
20160210:075510;2566
20160210:075511;2566
20160210:075513;2566
20160210:075514;2566
20160210:075516;2567
20160210:075517;2567
20160210:075519;2569
20160210:075520;2569
20160210:075522;2569
20160210:075523;2568
20160210:075525;2570
20160210:075526;2512
20160210:075528;2512
20160210:075529;2512
20160210:075531;2517
20160210:075533;2517
20160210:075536;2587
20160210:075537;2587
20160210:075539;2587
20160210:075540;2587
20160210:075542;2597
20160210:075543;2598
20160210:075548;2593
20160210:075550;2593
20160210:075553;2595
20160210:075556;2593
20160210:075557;2589
20160210:075559;2609
20160210:075600;2609
20160210:075602;2608
20160210:075603;2608
20160210:075605;2607
20160210:075606;2607
20160210:075608;2607
20160210:075609;2607
20160210:075611;2616
20160210:075612;2616
20160210:075617;2616
20160210:075620;2616
20160210:075630;2626
20160210:075632;2626
20160210:075635;2618
20160210:075636;2617
20160210:075638;2606
20160210:075639;2606
20160210:075642;2618
20160210:075644;2619
20160210:075645;2619
20160210:075648;2623
20160210:075650;2623
20160210:075656;2616
20160210:075657;2616
20160210:075659;2617
20160210:075703;2619
20160210:075705;2618
20160210:075706;2618
20160210:075708;2618
20160210:075709;2618
20160210:075711;2619
20160210:075712;2620
20160210:075714;2619
20160210:075715;2619
20160210:075720;2623
20160210:075721;2626
20160210:075723;2626
20160210:075724;2626
20160210:075726;2626
20160210:075727;2626
20160210:075730;2626
20160210:075732;2626
20160210:075733;2626
20160210:075735;2618
20160210:075736;2618
20160210:075738;2618
20160210:075739;2617
20160210:075741;2617
20160210:075742;2617
20160210:075744;2617
20160210:075745;2617
20160210:075747;2607
20160210:075748;2607
20160210:075750;2607
20160210:075751;2607
20160210:075753;2607
20160210:075754;2603
20160210:075757;2605
20160210:075758;2605
20160210:075800;2598
20160210:075801;2597
20160210:075803;2596
20160210:075804;2596
20160210:075806;2596
20160210:075807;2596
20160210:075809;2596
20160210:075810;2595
20160210:075812;2595
20160210:075822;2593
20160210:075823;2593
20160210:075832;2587
20160210:075833;2586
20160210:075835;2586
20160210:075836;2587
20160210:075838;2587
20160210:075839;2587
20160210:075847;2583
20160210:075848;2583
20160210:075850;2583
20160210:075851;2583
20160210:075853;2583
20160210:075856;2580
20160210:075900;2585
20160210:075903;2593
20160210:075906;2595
20160210:075908;2593
20160210:075909;2593
20160210:075910;2593
20160210:075912;2593
20160210:075913;2593
20160210:075915;2595
20160210:075916;2593
20160210:075924;2587
20160210:075925;2586
20160210:075926;2586
20160210:075928;2585
20160210:075929;2585
20160210:075931;2583
20160210:075932;2583
20160210:075934;2583
20160210:075935;2662
20160210:075938;2579
20160210:075940;2579
20160210:075941;2579
20160210:075951;2662
20160210:075953;2662
20160210:075954;2662
20160210:080000;2662
20160210:080002;2662
20160210:080004;2567
20160210:080005;2566
20160210:080007;2566
20160210:080008;2566
20160210:080010;2565
20160210:080016;2556
20160210:080017;2556
20160210:080023;2556
20160210:080026;2559
20160210:080027;2560
20160210:080029;2560
20160210:080038;2550
20160210:080049;2548
20160210:080052;2556
20160210:080053;2556
20160210:080055;2556
20160210:080058;2550
20160210:080101;2550
20160210:080104;2550
20160210:080106;2550
20160210:080107;2548
20160210:080114;2544
20160210:080126;2542
20160210:080129;2542
20160210:080131;2544
20160210:080132;2544
20160210:080137;2538
20160210:080139;2532
20160210:080140;2535
20160210:080143;2532
20160210:080145;2532
20160210:080146;2532
20160210:080209;2528
20160210:080217;2528
20160210:080218;2528
20160210:080221;2532
20160210:080223;2532
20160210:080224;2532
20160210:080226;2532
20160210:080227;2536
20160210:080232;2537
20160210:080233;2537
20160210:080235;2536
20160210:080236;2542
20160210:111956;2627
20160210:112631;2824
20160210:112632;2824
20160210:112646;2826
20160210:112648;2826
20160210:112649;2826
20160210:112651;2826
20160210:112652;2826
20160210:112654;2826
20160210:112655;2826
20160210:112656;2826
20160210:112658;2826
20160210:112659;2826
20160210:112701;2826
20160210:112702;2823
20160210:112708;2820
20160210:112710;2817
20160210:112711;2817
20160210:112712;2817
20160210:112714;2817
20160210:112715;2817
20160210:112717;2817
20160210:112718;2817
20160210:112720;2817
20160210:112721;2817
20160210:112723;2817
20160210:112724;2817
20160210:112725;2817
20160210:112727;2817
20160210:112728;2817
20160210:112730;2817
20160210:112731;2817
20160210:112733;2817
20160210:112734;2817
20160210:112736;2817
20160210:112737;2829
20160210:112739;2829
20160210:112740;2829
20160210:112741;2829
20160210:112743;2831
20160210:112744;2831
20160210:112746;2831
20160210:112747;2831
20160210:112749;2831
20160210:112750;2831
20160210:112752;2831
20160210:112753;2831
20160210:112754;2831
20160210:112756;2831
20160210:112757;2831
20160210:112759;2832
20160210:112800;2832
20160210:112802;2832
20160210:112803;2832
20160210:112805;2832
20160210:112806;2832
20160210:112808;2832
20160210:112809;2832
20160210:112810;2832
20160210:112812;2832
20160210:112813;2832
20160210:112815;2832
20160210:112816;2832
20160210:112818;2831
20160210:112819;2831
20160210:112821;2828
20160210:112822;2828
20160210:112824;2828
20160210:112825;2828
20160210:112827;2828
20160210:112828;2828
20160210:112829;2828
20160210:112831;2828
20160210:112832;2828
20160210:112834;2828
20160210:112835;2828
20160210:112837;2828
20160210:112838;2828
20160210:112840;2828
20160210:112841;2835
20160210:112843;2832
20160210:112844;2831
20160210:112846;2831
20160210:112847;2830
20160210:112849;2830
20160210:112853;2819
20160210:112854;2816
20160210:112857;2808
20160210:112859;2817
20160210:112900;2814
20160210:112902;2814
20160210:112903;2814
20160210:112905;2814
20160210:112908;2810
20160210:112909;2810
20160210:112910;2810
20160210:112912;2809
20160210:112913;2809
20160210:112915;2808
20160210:112916;2808
20160210:112918;2809
20160210:112919;2809
20160210:112921;2810
20160210:112922;2810
20160210:112923;2810
20160210:112925;2809
20160210:112926;2808
20160210:112928;2808
20160210:112929;2808
20160210:112931;2808
20160210:112932;2808
20160210:112933;2808
20160210:112935;2808
20160210:112936;2808
20160210:112938;2809
20160210:112939;2809
20160210:112941;2810
20160210:112942;2809
20160210:112944;2809
20160210:112945;2809
20160210:112946;2808
20160210:112948;2806
20160210:112949;2807
20160210:112951;2807
20160210:112952;2800
20160210:112954;2802
20160210:112955;2802
20160210:112957;2802
20160210:112958;2802
20160210:113000;2802
20160210:113001;2801
20160210:113003;2803
20160210:113004;2802
20160210:113006;2803
20160210:113007;2803
20160210:113009;2803
20160210:113010;2803
20160210:113012;2805
20160210:113013;2804
20160210:113015;2805
20160210:113017;2804
20160210:113018;2804
20160210:113020;2804
20160210:113021;2804
20160210:113023;2802
20160210:113024;2802
20160210:113054;2805
20160210:113056;2805
20160210:113057;2805
20160210:113059;2805
20160210:113100;2805
20160210:113102;2805
20160210:113103;2805
20160210:113105;2805
20160210:113106;2805
20160210:113108;2805
20160210:113110;2805
20160210:113111;2805
20160210:113113;2798
20160210:113114;2798
20160210:113116;2798
20160210:113117;2798
20160210:113132;2796
20160210:113134;2796
20160210:113135;2796
20160210:113137;2796
20160210:113140;2783
20160210:113141;2783
20160210:113143;2780
20160210:113144;2780
20160210:113146;2784
20160210:113147;2784
20160210:113149;2784
20160210:113150;2784
20160210:113152;2783
20160210:113153;2784
20160210:113201;2786
20160210:113202;2786
20160210:113204;2788
20160210:113205;2793
20160210:113207;2793
20160210:113210;2790
20160210:113213;2790
20160210:113220;2790
20160210:113222;2790
20160210:113225;2790
20160210:113229;2790
20160210:113231;2790
20160210:113232;2790
20160210:113233;2790
20160210:113235;2790
20160210:113238;2790
20160210:113239;2790
20160210:113241;2790
20160210:113244;2790
20160210:113248;2790
20160210:113251;2790
20160210:113253;2790
20160210:113254;2790
